image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/mirrored-coredns-coredns:1.14.4,k3s/v1.33.13-rc1,github.com/coredns/coredns,v0.0.0-20260609032251-232d7cac38fb,gobinary,CVE-2023-28452,HIGH,https://avd.aquasec.com/nvd/cve-2023-28452,coredns,1.11.0,true,affected,
rancher/mirrored-coredns-coredns:1.14.4,k3s/v1.33.13-rc1,github.com/coredns/coredns,v0.0.0-20260609032251-232d7cac38fb,gobinary,CVE-2026-26017,HIGH,https://avd.aquasec.com/nvd/cve-2026-26017,coredns,1.14.2,true,affected,
rancher/mirrored-coredns-coredns:1.14.4,k3s/v1.33.13-rc1,github.com/coredns/coredns,v0.0.0-20260609032251-232d7cac38fb,gobinary,CVE-2026-26018,HIGH,https://avd.aquasec.com/nvd/cve-2026-26018,coredns,1.14.2,true,affected,
rancher/mirrored-coredns-coredns:1.14.4,k3s/v1.33.13-rc1,github.com/coredns/coredns,v0.0.0-20260609032251-232d7cac38fb,gobinary,CVE-2026-32934,HIGH,https://avd.aquasec.com/nvd/cve-2026-32934,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.4,k3s/v1.33.13-rc1,github.com/coredns/coredns,v0.0.0-20260609032251-232d7cac38fb,gobinary,CVE-2026-32936,HIGH,https://avd.aquasec.com/nvd/cve-2026-32936,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.4,k3s/v1.33.13-rc1,github.com/coredns/coredns,v0.0.0-20260609032251-232d7cac38fb,gobinary,CVE-2026-33190,HIGH,https://avd.aquasec.com/nvd/cve-2026-33190,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.4,k3s/v1.33.13-rc1,github.com/coredns/coredns,v0.0.0-20260609032251-232d7cac38fb,gobinary,CVE-2026-33489,HIGH,https://avd.aquasec.com/nvd/cve-2026-33489,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.4,k3s/v1.33.13-rc1,github.com/coredns/coredns,v0.0.0-20260609032251-232d7cac38fb,gobinary,CVE-2026-35579,HIGH,https://avd.aquasec.com/nvd/cve-2026-35579,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.4,k3s/v1.33.13-rc1,github.com/coredns/coredns,v0.0.0-20260609032251-232d7cac38fb,gobinary,CVE-2025-68151,HIGH,https://avd.aquasec.com/nvd/cve-2025-68151,coredns,1.14.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-library-traefik:3.7.4,k3s/v1.33.13-rc1,libcrypto3,3.5.6-r0,alpine,CVE-2026-45447,HIGH,https://avd.aquasec.com/nvd/cve-2026-45447,rancher/mirrored-library-traefik:3.7.4 (alpine 3.23.4),3.5.7-r0,true,affected,
rancher/mirrored-library-traefik:3.7.4,k3s/v1.33.13-rc1,libssl3,3.5.6-r0,alpine,CVE-2026-45447,HIGH,https://avd.aquasec.com/nvd/cve-2026-45447,rancher/mirrored-library-traefik:3.7.4 (alpine 3.23.4),3.5.7-r0,true,affected,
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,github.com/prometheus/prometheus,v0.304.2,gobinary,CVE-2026-42151,HIGH,https://avd.aquasec.com/nvd/cve-2026-42151,metrics-server,0.311.3,true,affected,
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,github.com/prometheus/prometheus,v0.304.2,gobinary,CVE-2026-42154,HIGH,https://avd.aquasec.com/nvd/cve-2026-42154,metrics-server,"0.311.3, 0.305.2",true,affected,
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,stdlib,v1.24.12,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,metrics-server,"1.24.13, 1.25.7, 1.26.0-rc.3",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,stdlib,v1.24.12,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,metrics-server,"1.25.9, 1.26.2",true,affected,
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,stdlib,v1.24.12,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,metrics-server,"1.25.10, 1.26.3",true,affected,
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,stdlib,v1.24.12,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,metrics-server,"1.25.10, 1.26.3",true,affected,
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,stdlib,v1.24.12,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,metrics-server,"1.25.10, 1.26.3",true,affected,
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,metrics-server,1.40.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,metrics-server,1.43.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,golang.org/x/crypto,v0.38.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,metrics-server,0.45.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,golang.org/x/crypto,v0.38.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,metrics-server,0.45.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,google.golang.org/grpc,v1.72.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,metrics-server,1.79.3,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,stdlib,v1.24.12,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,metrics-server,"1.25.10, 1.26.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,stdlib,v1.24.12,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,metrics-server,"1.25.10, 1.26.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,stdlib,v1.24.12,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,metrics-server,"1.25.10, 1.26.3",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,stdlib,v1.24.12,gobinary,CVE-2026-32282,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32282,metrics-server,"1.25.9, 1.26.2",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.13-rc1,stdlib,v1.24.12,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,metrics-server,"1.25.9, 1.26.2",true,not_affected,vulnerable_code_not_present
