image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5,observability/v2.11.1,openssl-3,3.2.3-150700.5.40.1,sles,SUSE-SU-2026:4039-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5 (sles 15.7),3.5.0-150700.5.50.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5,observability/v2.11.1,libfreebl3,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5,observability/v2.11.1,libsoftokn3,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5,observability/v2.11.1,mozilla-nspr,4.36.2-150000.3.36.1,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5 (sles 15.7),4.39-150400.12.3.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5,observability/v2.11.1,mozilla-nss,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5,observability/v2.11.1,mozilla-nss-certs,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5,observability/v2.11.1,mozilla-nss-sysinit,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/stackstate-server:2.11.1-2.5 (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56,observability/v2.11.1,golang.org/x/crypto,v0.54.0,gobinary,CVE-2026-56854,HIGH,https://avd.aquasec.com/nvd/cve-2026-56854,usr/bin/sts-opentelemetry-collector,0.55.0,false,affected,
registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56,observability/v2.11.1,golang.org/x/crypto,v0.54.0,gobinary,CVE-2026-56855,HIGH,https://avd.aquasec.com/nvd/cve-2026-56855,usr/bin/sts-opentelemetry-collector,0.56.0,false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56,observability/v2.11.1,golang.org/x/crypto,v0.54.0,gobinary,CVE-2026-78662,HIGH,https://avd.aquasec.com/nvd/cve-2026-78662,usr/bin/sts-opentelemetry-collector,0.56.0,false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56,observability/v2.11.1,google.golang.org/grpc,v1.82.1,gobinary,CVE-2026-84303,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-84303,usr/bin/sts-opentelemetry-collector,1.83.1,false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56,observability/v2.11.1,google.golang.org/grpc,v1.82.1,gobinary,CVE-2026-84304,HIGH,https://avd.aquasec.com/nvd/cve-2026-84304,usr/bin/sts-opentelemetry-collector,1.83.1,false,affected,
registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56,observability/v2.11.1,google.golang.org/grpc,v1.82.1,gobinary,CVE-2026-84445,HIGH,https://avd.aquasec.com/nvd/cve-2026-84445,usr/bin/sts-opentelemetry-collector,"1.82.2, 1.83.2, 1.85.0-dev.0.20260825072537-93e31b48545e",false,affected,
registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/sts-opentelemetry-collector:v0.0.56 (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/suse-observability-borg:20260911034614-f3be0255,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/suse-observability-borg:20260911034614-f3be0255 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/suse-observability-borg:20260911034614-f3be0255,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/suse-observability-borg:20260911034614-f3be0255 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/suse-observability-borg:20260911034614-f3be0255,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/suse-observability-borg:20260911034614-f3be0255 (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/suse-observability-mcp:20260911033439-3d67dda0,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/suse-observability-mcp:20260911033439-3d67dda0 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/suse-observability-mcp:20260911033439-3d67dda0,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/suse-observability-mcp:20260911033439-3d67dda0 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/suse-observability-mcp:20260911033439-3d67dda0,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/suse-observability-mcp:20260911033439-3d67dda0 (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/suse-stackpacks:20260909112251-main-9929d6b,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/suse-stackpacks:20260909112251-main-9929d6b (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/suse-stackpacks:20260909112251-main-9929d6b,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/suse-stackpacks:20260909112251-main-9929d6b (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/suse-stackpacks:20260909112251-main-9929d6b,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/suse-stackpacks:20260909112251-main-9929d6b (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,org.bouncycastle:bcprov-jdk18on,1.84,jar,CVE-2026-13506,HIGH,https://avd.aquasec.com/nvd/cve-2026-13506,Java,1.85,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,org.bouncycastle:bcprov-jdk18on,1.84,jar,CVE-2026-8763,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-8763,Java,1.85,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,libfreebl3,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,libsoftokn3,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,mozilla-nspr,4.36.2-150000.3.36.1,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13 (sles 15.7),4.39-150400.12.3.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,mozilla-nss,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,mozilla-nss-certs,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,mozilla-nss-sysinit,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/tephra-server:2.5-8.3.13 (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/victoria-metrics:1.144.0-so14,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/victoria-metrics:1.144.0-so14 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/victoria-metrics:1.144.0-so14,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/victoria-metrics:1.144.0-so14 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/victoria-metrics:1.144.0-so14,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/victoria-metrics:1.144.0-so14 (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/vmagent:1.144.0-so14,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/vmagent:1.144.0-so14 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/vmagent:1.144.0-so14,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/vmagent:1.144.0-so14 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/vmagent:1.144.0-so14,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/vmagent:1.144.0-so14 (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/vmbackup:1.144.0-so19,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/vmbackup:1.144.0-so19 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/vmbackup:1.144.0-so19,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/vmbackup:1.144.0-so19 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/vmbackup:1.144.0-so19,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/vmbackup:1.144.0-so19 (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/vmrestore:1.144.0-so17,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/vmrestore:1.144.0-so17 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/vmrestore:1.144.0-so17,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/vmrestore:1.144.0-so17 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/vmrestore:1.144.0-so17,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/vmrestore:1.144.0-so17 (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/wait:1.0.12-so9,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/wait:1.0.12-so9 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/wait:1.0.12-so9,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/wait:1.0.12-so9 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/wait:1.0.12-so9,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/wait:1.0.12-so9 (sles 15.7),10.42-150600.3.3.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so23,observability/v2.11.1,libfreebl3,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so23 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so23,observability/v2.11.1,libsoftokn3,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so23 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so23,observability/v2.11.1,mozilla-nspr,4.36.2-150000.3.36.1,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so23 (sles 15.7),4.39-150400.12.3.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so23,observability/v2.11.1,mozilla-nss,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so23 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so23,observability/v2.11.1,mozilla-nss-certs,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so23 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so23,observability/v2.11.1,mozilla-nss-sysinit,3.112.5-150400.3.69.2,sles,SUSE-SU-2026:4156-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so23 (sles 15.7),3.125-150400.3.74.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so23,observability/v2.11.1,libacl1,2.2.52-4.3.1,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so23 (sles 15.7),2.4.0-150000.4.6.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so23,observability/v2.11.1,libattr1,2.4.47-2.19,sles,SUSE-SU-2026:4176-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so23 (sles 15.7),2.6.0-150000.4.3.1,false,affected,
registry.rancher.com/suse-observability/zookeeper:3.9.5-so23,observability/v2.11.1,libpcre2-8-0,10.42-150600.1.26,sles,SUSE-SU-2026:4241-1,HIGH,,registry.rancher.com/suse-observability/zookeeper:3.9.5-so23 (sles 15.7),10.42-150600.3.3.1,false,affected,
