image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/hardened-etcd:v3.6.7-k3s1-build20260415,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.42.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,usr/local/bin/etcd,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.7-k3s1-build20260415,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.71.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/etcd,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-etcd:v3.6.7-k3s1-build20260415,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.71.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/etcdctl,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-k8s-metrics-server:v0.8.1-build20260413,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,metrics-server,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-k8s-metrics-server:v0.8.1-build20260413,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,metrics-server,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-k8s-metrics-server:v0.8.1-build20260413,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.38.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,metrics-server,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-k8s-metrics-server:v0.8.1-build20260413,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.38.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,metrics-server,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-k8s-metrics-server:v0.8.1-build20260413,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.72.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,metrics-server,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,github.com/opencontainers/selinux,v1.11.1,gobinary,CVE-2025-52881,HIGH,https://avd.aquasec.com/nvd/cve-2025-52881,usr/local/bin/kube-apiserver,1.13.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-apiserver,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-apiserver,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,usr/local/bin/kube-apiserver,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,usr/local/bin/kube-apiserver,0.45.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.68.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-apiserver,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,github.com/opencontainers/selinux,v1.11.1,gobinary,CVE-2025-52881,HIGH,https://avd.aquasec.com/nvd/cve-2025-52881,usr/local/bin/kube-controller-manager,1.13.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-controller-manager,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-controller-manager,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,usr/local/bin/kube-controller-manager,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,usr/local/bin/kube-controller-manager,0.45.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.68.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-controller-manager,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-proxy,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-proxy,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,usr/local/bin/kube-proxy,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,usr/local/bin/kube-proxy,0.45.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.68.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-proxy,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kube-scheduler,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kube-scheduler,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,usr/local/bin/kube-scheduler,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,usr/local/bin/kube-scheduler,0.45.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.68.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kube-scheduler,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,github.com/opencontainers/selinux,v1.11.1,gobinary,CVE-2025-52881,HIGH,https://avd.aquasec.com/nvd/cve-2025-52881,usr/local/bin/kubelet,1.13.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,usr/local/bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,usr/local/bin/kubelet,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/kubelet,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,usr/local/bin/kubelet,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,usr/local/bin/kubelet,0.45.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/hardened-kubernetes:v1.33.11-rke2r1-build20260416,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.68.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/kubelet,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/hardened-snapshot-controller:v8.5.0-build20260410,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.40.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,snapshot-controller,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/hardened-snapshot-controller:v8.5.0-build20260410,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,snapshot-controller,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.16-build20260410,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,home/klipper-helm/.local/share/helm/plugins/helm-mapkubeapis/bin/mapkubeapis,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.16-build20260410,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,home/klipper-helm/.local/share/helm/plugins/helm-set-status/helm-set-status,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-helm:v0.9.16-build20260410,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/bin/helm,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-cloud-provider:v1.33.11-0.20260415182038-2566e39d309b-build20260416,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.40.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/rke2-cloud-provider,1.43.0,false,affected,
rancher/rke2-cloud-provider:v1.33.11-0.20260415182038-2566e39d309b-build20260416,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.72.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/rke2-cloud-provider,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,github.com/go-jose/go-jose/v4,v4.1.3,gobinary,CVE-2026-34986,HIGH,https://avd.aquasec.com/nvd/cve-2026-34986,bin/containerd,4.1.4,false,affected,
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,github.com/docker/cli,v29.1.5+incompatible,gobinary,CVE-2025-15558,HIGH,https://avd.aquasec.com/nvd/cve-2025-15558,bin/containerd,29.2.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,github.com/docker/docker,v27.3.1+incompatible,gobinary,CVE-2026-34040,HIGH,https://avd.aquasec.com/nvd/cve-2026-34040,bin/containerd,29.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.38.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/containerd,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.38.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,bin/containerd,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/containerd,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/containerd-shim-runc-v2,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,github.com/buger/jsonparser,v1.1.1,gobinary,CVE-2026-32285,HIGH,https://avd.aquasec.com/nvd/cve-2026-32285,bin/crictl,1.1.2,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,github.com/docker/docker,v27.1.1+incompatible,gobinary,CVE-2026-34040,HIGH,https://avd.aquasec.com/nvd/cve-2026-34040,bin/crictl,29.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/crictl,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,bin/crictl,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.72.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/crictl,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.78.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/ctr,1.79.3,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,github.com/opencontainers/selinux,v1.11.1,gobinary,CVE-2025-52881,HIGH,https://avd.aquasec.com/nvd/cve-2025-52881,bin/kubelet,1.13.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,go.opentelemetry.io/contrib/instrumentation/github.com/emicklei/go-restful/otelrestful,v0.42.0,gobinary,CVE-2023-45142,HIGH,https://avd.aquasec.com/nvd/cve-2023-45142,bin/kubelet,0.44.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/kubelet,1.40.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,go.opentelemetry.io/otel/sdk,v1.33.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,bin/kubelet,1.43.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,bin/kubelet,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,golang.org/x/crypto,v0.36.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,bin/kubelet,0.45.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/rke2-runtime:v1.33.11-rc2-rke2r1,rke2/v1.33.11-rc2,google.golang.org/grpc,v1.68.1,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,bin/kubelet,1.79.3,false,not_affected,vulnerable_code_not_present
