image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
registry.rancher.com/suse-observability/opentelemetry-target-allocator:0.153.0-so1,observability-agent/v1.5.1-pre,github.com/docker/docker,v28.5.2+incompatible,gobinary,CVE-2026-34040,HIGH,https://avd.aquasec.com/nvd/cve-2026-34040,usr/bin/targetallocator,29.3.1,false,affected,
registry.rancher.com/suse-observability/opentelemetry-target-allocator:0.153.0-so1,observability-agent/v1.5.1-pre,github.com/docker/docker,v28.5.2+incompatible,gobinary,CVE-2026-41567,HIGH,https://avd.aquasec.com/nvd/cve-2026-41567,usr/bin/targetallocator,,false,affected,
registry.rancher.com/suse-observability/opentelemetry-target-allocator:0.153.0-so1,observability-agent/v1.5.1-pre,github.com/docker/docker,v28.5.2+incompatible,gobinary,CVE-2026-42306,HIGH,https://avd.aquasec.com/nvd/cve-2026-42306,usr/bin/targetallocator,,false,affected,
registry.rancher.com/suse-observability/opentelemetry-target-allocator:0.153.0-so1,observability-agent/v1.5.1-pre,github.com/docker/docker,v28.5.2+incompatible,gobinary,CVE-2026-33997,HIGH,https://avd.aquasec.com/nvd/cve-2026-33997,usr/bin/targetallocator,29.3.1,false,affected,severity_changed_due_to_suse_cvss_score
