image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
registry.rancher.com/suse-observability/stackstate-k8s-process-agent:1d628f0e,observability-agent/v1.3.34-pre,go.opentelemetry.io/obi,v0.0.0-20250723125336-35639ce473a0,gobinary,CVE-2026-45678,HIGH,https://avd.aquasec.com/nvd/cve-2026-45678,opt/stackstate-agent/bin/agent/process-agent,0.9.0,false,affected,
