image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.1,gobinary,CVE-2025-47912,HIGH,https://avd.aquasec.com/nvd/cve-2025-47912,bin/clickhouse-backup,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.1,gobinary,CVE-2025-58188,HIGH,https://avd.aquasec.com/nvd/cve-2025-58188,bin/clickhouse-backup,"1.24.8, 1.25.2",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.1,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,bin/clickhouse-backup,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.1,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,bin/clickhouse-backup,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,github.com/nwaples/rardecode/v2,v2.1.1,gobinary,CVE-2025-11579,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-11579,bin/clickhouse-backup,2.2.0,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,go.opentelemetry.io/otel/sdk,v1.38.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,bin/clickhouse-backup,1.40.0,false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,go.opentelemetry.io/otel/sdk,v1.38.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,bin/clickhouse-backup,1.43.0,false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,golang.org/x/crypto,v0.42.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,bin/clickhouse-backup,0.45.0,false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,golang.org/x/crypto,v0.42.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,bin/clickhouse-backup,0.45.0,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.1,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,bin/clickhouse-backup,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.1,gobinary,CVE-2025-61725,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61725,bin/clickhouse-backup,"1.24.8, 1.25.2",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.3,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/local/bin/supercronic,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.3,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,usr/local/bin/supercronic,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.3,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,usr/local/bin/supercronic,"1.24.11, 1.25.5",false,affected,
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.3,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,usr/local/bin/supercronic,"1.25.8, 1.26.1",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.3,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,usr/local/bin/supercronic,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.3,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/local/bin/supercronic,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.3,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/local/bin/supercronic,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.3,gobinary,CVE-2026-27142,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-27142,usr/local/bin/supercronic,"1.25.8, 1.26.1",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.3,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,usr/local/bin/supercronic,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/clickhouse-backup:2.6.39-a7171eea-149-release,observability/v2.9.0,stdlib,v1.25.3,gobinary,CVE-2026-32289,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32289,usr/local/bin/supercronic,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,curl,8.14.1-150700.7.11.1,sles,SUSE-SU-2026:0903-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),8.14.1-150700.7.14.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,libcurl4,8.14.1-150700.7.11.1,sles,SUSE-SU-2026:0903-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),8.14.1-150700.7.14.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,libnghttp2-14,1.64.0-150700.1.5,sles,SUSE-SU-2026:1074-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),1.64.0-150700.3.3.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,libpython3_6m1_0,3.6.15-150300.10.103.1,sles,SUSE-SU-2026:0664-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),3.6.15-150300.10.106.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,libpython3_6m1_0,3.6.15-150300.10.103.1,sles,SUSE-SU-2026:1090-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),3.6.15-150300.10.109.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,libsystemd0,254.27-150600.4.55.1,sles,SUSE-SU-2026:1040-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),254.27-150600.4.62.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,libudev1,254.27-150600.4.55.1,sles,SUSE-SU-2026:1040-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),254.27-150600.4.62.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,python3-base,3.6.15-150300.10.103.1,sles,SUSE-SU-2026:0664-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),3.6.15-150300.10.106.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,python3-base,3.6.15-150300.10.103.1,sles,SUSE-SU-2026:1090-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),3.6.15-150300.10.109.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,systemd,254.27-150600.4.55.1,sles,SUSE-SU-2026:1040-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),254.27-150600.4.62.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,tar,1.34-150000.3.34.1,sles,SUSE-SU-2026:1177-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),1.34-150000.3.37.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,udev,254.27-150600.4.55.1,sles,SUSE-SU-2026:1040-1,HIGH,,registry.rancher.com/suse-observability/container-tools:1.8.3-610 (sles 15.7),254.27-150600.4.62.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,wheel,0.45.1,python-pkg,CVE-2026-24049,HIGH,https://avd.aquasec.com/nvd/cve-2026-24049,Python,0.46.2,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,github.com/docker/docker,v28.0.0+incompatible,gobinary,CVE-2026-34040,HIGH,https://avd.aquasec.com/nvd/cve-2026-34040,usr/bin/sts-toolbox,29.3.1,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,github.com/go-jose/go-jose/v4,v4.0.5,gobinary,CVE-2026-34986,HIGH,https://avd.aquasec.com/nvd/cve-2026-34986,usr/bin/sts-toolbox,4.1.4,false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,google.golang.org/grpc,v1.64.1,gobinary,CVE-2026-33186,HIGH,https://avd.aquasec.com/nvd/cve-2026-33186,usr/bin/sts-toolbox,1.79.3,false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/bin/sts-toolbox,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,usr/bin/sts-toolbox,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61728,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61728,usr/bin/sts-toolbox,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,usr/bin/sts-toolbox,"1.24.11, 1.25.5",false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,usr/bin/sts-toolbox,"1.25.8, 1.26.1",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,usr/bin/sts-toolbox,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/bin/sts-toolbox,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,github.com/docker/cli,v26.0.1+incompatible,gobinary,CVE-2025-15558,HIGH,https://avd.aquasec.com/nvd/cve-2025-15558,usr/bin/sts-toolbox,29.2.0,false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.6,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/local/bin/helm,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.6,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,usr/local/bin/helm,"1.25.8, 1.26.1",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,google.golang.org/grpc,v1.72.2,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/helm,1.79.3,false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/local/bin/kubectl,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,usr/local/bin/kubectl,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,usr/local/bin/kubectl,"1.24.11, 1.25.5",false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,usr/local/bin/kubectl,"1.25.8, 1.26.1",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,usr/local/bin/kubectl,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/local/bin/kubectl,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/local/bin/kubectl,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,google.golang.org/grpc,v1.58.3,gobinary,CVE-2026-33186,HIGH,https://avd.aquasec.com/nvd/cve-2026-33186,usr/local/bin/mc,1.79.3,false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/local/bin/mc,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,usr/local/bin/mc,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,usr/local/bin/mc,"1.24.11, 1.25.5",false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,usr/local/bin/mc,"1.25.8, 1.26.1",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,usr/local/bin/mc,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/local/bin/mc,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/local/bin/mc,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.9,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,usr/local/bin/mc,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.10,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,usr/local/bin/sts,"1.24.13, 1.25.7, 1.26.0-rc.3",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.10,gobinary,CVE-2025-61726,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61726,usr/local/bin/sts,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.10,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,usr/local/bin/sts,"1.24.11, 1.25.5",false,affected,
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.10,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,usr/local/bin/sts,"1.25.8, 1.26.1",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.10,gobinary,CVE-2025-61727,HIGH,https://avd.aquasec.com/nvd/cve-2025-61727,usr/local/bin/sts,"1.24.11, 1.25.5",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.10,gobinary,CVE-2025-61730,LOW,https://avd.aquasec.com/nvd/cve-2025-61730,usr/local/bin/sts,"1.24.12, 1.25.6",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.10,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/local/bin/sts,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.10,gobinary,CVE-2026-27142,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-27142,usr/local/bin/sts,"1.25.8, 1.26.1",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.10,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,usr/local/bin/sts,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.24.10,gobinary,CVE-2026-32289,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32289,usr/local/bin/sts,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.4,gobinary,CVE-2026-25679,LOW,https://avd.aquasec.com/nvd/cve-2026-25679,usr/local/bin/yq,"1.25.8, 1.26.1",false,affected,severity_changed_due_to_suse_cvss_score
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.4,gobinary,CVE-2025-68121,CRITICAL,https://avd.aquasec.com/nvd/cve-2025-68121,usr/local/bin/yq,"1.24.13, 1.25.7, 1.26.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.4,gobinary,CVE-2025-61726,HIGH,https://avd.aquasec.com/nvd/cve-2025-61726,usr/local/bin/yq,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.4,gobinary,CVE-2025-61728,HIGH,https://avd.aquasec.com/nvd/cve-2025-61728,usr/local/bin/yq,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.4,gobinary,CVE-2025-61729,HIGH,https://avd.aquasec.com/nvd/cve-2025-61729,usr/local/bin/yq,"1.24.11, 1.25.5",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.4,gobinary,CVE-2025-61727,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61727,usr/local/bin/yq,"1.24.11, 1.25.5",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.4,gobinary,CVE-2025-61730,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-61730,usr/local/bin/yq,"1.24.12, 1.25.6",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.4,gobinary,CVE-2026-27142,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-27142,usr/local/bin/yq,"1.25.8, 1.26.1",false,not_affected,vulnerable_code_not_present
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.4,gobinary,CVE-2026-32281,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32281,usr/local/bin/yq,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_in_execute_path
registry.rancher.com/suse-observability/container-tools:1.8.3-610,observability/v2.9.0,stdlib,v1.25.4,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,usr/local/bin/yq,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
